Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
David Bryan-jones,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Nicholas Buckfield,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Nicholas Buckfield,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Frank Buckley,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,Athletics,ATH,False,True
Jack Buckner,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Jack Buckner,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Thomas Buckner,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Abdul Buhari,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Michael Bull,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,True
Michael Bull,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True,False
Michael Bullivant,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Elliot Bunney,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,False,True
David Burghley,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
David Burghley,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
David Burghley,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,Gold,Athletics,ATH,True,False
David Burghley,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
David Burghley,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
David Burghley,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,False
James Burns,M,United Kingdom,GBR,1932,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
James Burns,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Geoffrey Burton,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Leslie Burton,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Robert Burton,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Andrew Butchart,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Guy Butler,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres,Silver,Athletics,ATH,True,True
Guy Butler,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,Athletics,ATH,True,True
Guy Butler,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 400 metres,Bronze,Athletics,ATH,True,False
Guy Butler,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,False
Guy Butler,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
John Butler,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True,True
John Butler,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True,True
George Butterfield,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
George Butterfield,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Daniel Caines,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Daniel Caines,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Daniel Caines,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Clarence Callender,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,False,True
Colin Campbell,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Colin Campbell,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Colin Campbell,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Darren Campbell,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Darren Campbell,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Darren Campbell,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 200 metres,Silver,Athletics,ATH,True,False
Darren Campbell,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Darren Campbell,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Darren Campbell,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 4 x 100 metres Relay,Gold,Athletics,ATH,True,False
James Campbell,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,False,True
Walter Campbell,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Walter Campbell,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Geoffrey Capes,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Geoffrey Capes,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Geoffrey Capes,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
Denis Carey,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,False,True
Stephen Carnelly,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,False,True
Gerald Carr,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Timothy Carroll,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Timothy Carroll,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Timothy Carroll,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Andrew Carter,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Christopher Carter,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Christopher Carter,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Frederic Carter,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,False,True
Benjamin Challenger,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Dwain Chambers,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Dwain Chambers,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Dwain Chambers,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Dwain Chambers,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
David Chapman,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Meyrick Chapman,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Justin Chaston,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Justin Chaston,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Justin Chaston,M,United Kingdom,GBR,2004,Athina,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,False
Christopher Chataway,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Christopher Chataway,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Frederick Chauncy,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Christopher Chavasse,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Noel Chavasse,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,False,True
Morville Chote,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
Linford Christie,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 100 metres,Silver,Athletics,ATH,True,True
Linford Christie,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Linford Christie,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Linford Christie,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 100 metres,Gold,Athletics,ATH,True,False
Linford Christie,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Linford Christie,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,False
Linford Christie,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,False
Linford Christie,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,False
Harry Churcher,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Arnold Churchill,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Arnold Churchill,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True,True
Arthur Clark,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,False,True
Duncan Clark,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Duncan Clark,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Frederick Clark,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,False,True
Ronald Clark,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
William Clarke,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Charles Clarke,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Charles Clarke,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Francis Clement,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Francis Clement,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Charles Clibbon,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Charles Clibbon,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Charles Clibbon,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Frank Close,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
William Coales,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,True,True
William Coales,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3 mile, Team",Gold,Athletics,ATH,True,True
Dennis Coates,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Sebastian Coe,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True,True
Sebastian Coe,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True,True
Sebastian Coe,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 800 metres,Silver,Athletics,ATH,True,False
Sebastian Coe,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",Gold,Athletics,ATH,True,False
Glendon Cohen,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Glendon Cohen,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Glendon Cohen,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Glendon Cohen,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Horace Cohen,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
George Coleman,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True,True
George Coleman,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Michael Collins,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Allyn Condon,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,False,True
Keith Connor,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,True,True
Keith Connor,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Triple Jump,Bronze,Athletics,ATH,True,False
George Constable,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
Garry Cook,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,False,True
John Cooper,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,Silver,Athletics,ATH,True,True
John Cooper,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,True
John Cooper,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
James Cormack,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
John Cornes,M,United Kingdom,GBR,1932,Los Angeles,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,True
John Cornes,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Lionel Cornish,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Lionel Cornish,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Standing Long Jump,No medal,Athletics,ATH,True,True
William Cottrill,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
William Cottrill,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,Athletics,ATH,True,True
William Cottrill,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
William Cottrill,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's Cross-Country, Team",Bronze,Athletics,ATH,True,True
Stanley Cox,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Stanley Cox,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Stephen Crabb,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Stephen Crabb,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Reginald Crabbe,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Reginald Crabbe,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Stephen Cram,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Stephen Cram,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",Silver,Athletics,ATH,True,False
Stephen Cram,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Stephen Cram,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Peter Crampton,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Walter Craner,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
David Cropper,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
David Cropper,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Sidney Cross,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Arthur Cruttenden,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,False,True
Keith Cullen,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,True,True
Keith Cullen,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Peter Cullen,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,False,True
David Cummings,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Laurence Cummins,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Laurence Cummins,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,Athletics,ATH,True,True
