Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Garrett Weber-gale,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Peter Weissmuller,M,United States,USA,1924,Paris,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Peter Weissmuller,M,United States,USA,1924,Paris,Swimming,Swimming Men's 400 metres Freestyle,Gold,Swimming,SWM,True
Peter Weissmuller,M,United States,USA,1924,Paris,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Peter Weissmuller,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 100 metres Freestyle,Gold,Swimming,SWM,True
Peter Weissmuller,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Scott Weltz,M,United States,USA,2012,London,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
David Wharton,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 200 metres Individual Medley,No medal,Swimming,SWM,True
David Wharton,M,United States,USA,1988,Seoul,Swimming,Swimming Men's 400 metres Individual Medley,Silver,Swimming,SWM,True
David Wharton,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 200 metres Butterfly,No medal,Swimming,SWM,True
David Wharton,M,United States,USA,1992,Barcelona,Swimming,Swimming Men's 400 metres Individual Medley,No medal,Swimming,SWM,True
Albert Jr.,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Benjamin Wildman-tobriner,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 50 metres Freestyle,No medal,Swimming,SWM,True
Benjamin Wildman-tobriner,M,United States,USA,2008,Beijing,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Jordan Wilimovsky,M,United States,USA,2016,Rio de Janeiro,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
Jordan Wilimovsky,M,United States,USA,2016,Rio de Janeiro,Swimming,Swimming Men's 10 kilometres Open Water,No medal,Swimming,SWM,True
Thomas Wilkens,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,True
Thomas Wilkens,M,United States,USA,2000,Sydney,Swimming,Swimming Men's 200 metres Individual Medley,Bronze,Swimming,SWM,True
Gardner Williams,M,United States,USA,1896,Athina,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Gardner Williams,M,United States,USA,1896,Athina,Swimming,"Swimming Men's 1,200 metres Freestyle",No medal,Swimming,SWM,True
David Wilson,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
David Wilson,M,United States,USA,1984,Los Angeles,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Frank Iii,M,United States,USA,1960,Roma,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Paul Wolf,M,United States,USA,1936,Berlin,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,False
Wallace Jr.,M,United States,USA,1948,London,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Wallace Jr.,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
Christopher Woo,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 100 metres Breaststroke,No medal,Swimming,SWM,True
Christopher Woo,M,United States,USA,1976,Montreal,Swimming,Swimming Men's 4 x 100 metres Medley Relay,Gold,Swimming,SWM,True
Gabriel Woodward,M,United States,USA,2004,Athina,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Bronze,Swimming,SWM,False
William Woolsey,M,United States,USA,1952,Helsinki,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,True
William Woolsey,M,United States,USA,1952,Helsinki,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,True
William Woolsey,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
William Woolsey,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 400 metres Freestyle,No medal,Swimming,SWM,True
William Woolsey,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Silver,Swimming,SWM,True
Peter Wright,M,United States,USA,1996,Atlanta,Swimming,"Swimming Men's 1,500 metres Freestyle",No medal,Swimming,SWM,False
Eric Wunderlich,M,United States,USA,1996,Atlanta,Swimming,Swimming Men's 200 metres Breaststroke,No medal,Swimming,SWM,False
Paul Wyatt,M,United States,USA,1924,Paris,Swimming,Swimming Men's 100 metres Backstroke,Silver,Swimming,SWM,True
Paul Wyatt,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 100 metres Backstroke,Bronze,Swimming,SWM,True
William Jr.,M,United States,USA,1956,Melbourne,Swimming,Swimming Men's 200 metres Butterfly,Gold,Swimming,SWM,True
David Young,M,United States,USA,1928,Amsterdam,Swimming,Swimming Men's 4 x 200 metres Freestyle Relay,Gold,Swimming,SWM,False
Robert Sr.,M,United States,USA,1932,Los Angeles,Swimming,Swimming Men's 100 metres Backstroke,No medal,Swimming,SWM,False
Zachary Zorn,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 100 metres Freestyle,No medal,Swimming,SWM,True
Zachary Zorn,M,United States,USA,1968,Mexico City,Swimming,Swimming Men's 4 x 100 metres Freestyle Relay,Gold,Swimming,SWM,True
Michael Andrew,M,United States,USA,2020,Tokyo,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Michael Andrew,M,United States,USA,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Michael Andrew,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Michael Andrew,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Gold,Men's,SWM,True
Zach Apple,M,United States,USA,2020,Tokyo,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Zach Apple,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,Gold,Men's,SWM,True
Zach Apple,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Zach Apple,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Gold,Men's,SWM,True
Joseph Armstrong,M,United States,USA,2020,Tokyo,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Joseph Armstrong,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Gold,Men's,SWM,True
Bowen Becker,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,Gold,Men's,SWM,False
Gunnar Bentz,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False
Michael Brinegar,M,United States,USA,2020,Tokyo,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,True
Michael Brinegar,M,United States,USA,2020,Tokyo,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,True
Patrick Callan,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,False
Brooks Curry,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,Gold,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2020,Tokyo,Swimming,Men's 50m Freestyle,Gold,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2020,Tokyo,Swimming,Men's 100m Freestyle,Gold,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2020,Tokyo,Swimming,Men's 100m Butterfly,Gold,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,Gold,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Gold,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Nic Fink,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True
Robert Finke,M,United States,USA,2020,Tokyo,Swimming,Men's 800m Freestyle,Gold,Men's,SWM,True
Robert Finke,M,United States,USA,2020,Tokyo,Swimming,Men's 1500m Freestyle,Gold,Men's,SWM,True
Townley Haas,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Townley Haas,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Zach Harting,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False
Chase Kalisz,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Chase Kalisz,M,United States,USA,2020,Tokyo,Swimming,Men's 400m Individual Medley,Gold,Men's,SWM,True
Drew Kibler,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Jay Litherland,M,United States,USA,2020,Tokyo,Swimming,Men's 400m Individual Medley,Silver,Men's,SWM,True
Bryce Mefford,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,False
Jake Mitchell,M,United States,USA,2020,Tokyo,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,False
Ryan Murphy,M,United States,USA,2020,Tokyo,Swimming,Men's 100m Backstroke,Bronze,Men's,SWM,True
Ryan Murphy,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Backstroke,Silver,Men's,SWM,True
Ryan Murphy,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Gold,Men's,SWM,True
Ryan Murphy,M,United States,USA,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Blake Pieroni,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Freestyle Relay Team,Gold,Men's,SWM,True
Blake Pieroni,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Blake Pieroni,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Gold,Men's,SWM,True
Andrew Seliskar,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,False
Tom Shields,M,United States,USA,2020,Tokyo,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Tom Shields,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Gold,Men's,SWM,True
Tom Shields,M,United States,USA,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Kieran Smith,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Kieran Smith,M,United States,USA,2020,Tokyo,Swimming,Men's 400m Freestyle,Bronze,Men's,SWM,True
Kieran Smith,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 200m Freestyle Relay Team,No medal,Men's,SWM,True
Andrew Wilson,M,United States,USA,2020,Tokyo,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Andrew Wilson,M,United States,USA,2020,Tokyo,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,True
Andrew Wilson,M,United States,USA,2020,Tokyo,Swimming,Men's 4 x 100m Medley Relay Team,Gold,Men's,SWM,True
Andrew Wilson,M,United States,USA,2020,Tokyo,Swimming,Mixed 4 x 100m Medley Relay Team,No medal,Mixed,SWM,True
Jack Alexy,M,United States,USA,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Jack Alexy,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold,Men's,SWM,True
Jack Alexy,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver,Men's,SWM,True
Hunter Armstrong,M,United States,USA,2024,Paris,Swimming,Men's 100m Backstroke,No medal,Men's,SWM,True
Hunter Armstrong,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold,Men's,SWM,True
Hunter Armstrong,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver,Men's,SWM,True
Shaine Casas,M,United States,USA,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,False
Brooks Curry,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver,Men's,SWM,True
Brooks Curry,M,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Caeleb Dressel,M,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold,Mixed,SWM,True
Matt Fallon,M,United States,USA,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,False
Nic Fink,M,United States,USA,2024,Paris,Swimming,Men's 100m Breaststroke,Silver,Men's,SWM,True
Nic Fink,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver,Men's,SWM,True
Nic Fink,M,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold,Mixed,SWM,True
Bobby Finke,M,United States,USA,2024,Paris,Swimming,Men's 1500m Freestyle,Gold,Men's,SWM,True
Bobby Finke,M,United States,USA,2024,Paris,Swimming,Men's 800m Freestyle,Silver,Men's,SWM,True
Carson Foster,M,United States,USA,2024,Paris,Swimming,Men's 200m Individual Medley,No medal,Men's,SWM,True
Carson Foster,M,United States,USA,2024,Paris,Swimming,Men's 400m Individual Medley,Bronze,Men's,SWM,True
Carson Foster,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver,Men's,SWM,True
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 100m Freestyle,No medal,Men's,SWM,True
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 200m Freestyle,No medal,Men's,SWM,True
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold,Men's,SWM,True
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver,Men's,SWM,True
Chris Guiliano,M,United States,USA,2024,Paris,Swimming,Men's 50m Freestyle,No medal,Men's,SWM,True
Thomas Heilman,M,United States,USA,2024,Paris,Swimming,Men's 100m Butterfly,No medal,Men's,SWM,True
Thomas Heilman,M,United States,USA,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,True
Thomas Heilman,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver,Men's,SWM,True
Ryan Held,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold,Men's,SWM,True
Ryan Held,M,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Luke Hobson,M,United States,USA,2024,Paris,Swimming,Men's 200m Freestyle,Bronze,Men's,SWM,True
Luke Hobson,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver,Men's,SWM,True
David Johnston,M,United States,USA,2024,Paris,Swimming,Men's 1500m Freestyle,No medal,Men's,SWM,False
Keaton Jones,M,United States,USA,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,False
Chase Kalisz,M,United States,USA,2024,Paris,Swimming,Men's 400m Individual Medley,No medal,Men's,SWM,True
Drew Kibler,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver,Men's,SWM,True
Drew Kibler,M,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Matt King,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Freestyle Relay,Gold,Men's,SWM,True
Matt King,M,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Josh Matheny,M,United States,USA,2024,Paris,Swimming,Men's 200m Breaststroke,No medal,Men's,SWM,False
Ryan Murphy,M,United States,USA,2024,Paris,Swimming,Men's 100m Backstroke,Bronze,Men's,SWM,True
Ryan Murphy,M,United States,USA,2024,Paris,Swimming,Men's 200m Backstroke,No medal,Men's,SWM,True
Ryan Murphy,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver,Men's,SWM,True
Ryan Murphy,M,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold,Mixed,SWM,True
Blake Pieroni,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver,Men's,SWM,True
Blake Pieroni,M,United States,USA,2024,Paris,Swimming,Relay Only Athlete,No medal,Relay,SWM,True
Aaron Shackell,M,United States,USA,2024,Paris,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,False
Kieran Smith,M,United States,USA,2024,Paris,Swimming,Men's 400m Freestyle,No medal,Men's,SWM,True
Kieran Smith,M,United States,USA,2024,Paris,Swimming,Men's 4 x 200m Freestyle Relay,Silver,Men's,SWM,True
Charlie Swanson,M,United States,USA,2024,Paris,Swimming,Men's 100m Breaststroke,No medal,Men's,SWM,True
Charlie Swanson,M,United States,USA,2024,Paris,Swimming,Men's 4 x 100m Medley Relay,Silver,Men's,SWM,True
Charlie Swanson,M,United States,USA,2024,Paris,Swimming,Mixed 4 x 100m Medley Relay,Gold,Mixed,SWM,True
Luca Urlando,M,United States,USA,2024,Paris,Swimming,Men's 200m Butterfly,No medal,Men's,SWM,False
Luke Whitlock,M,United States,USA,2024,Paris,Swimming,Men's 800m Freestyle,No medal,Men's,SWM,False
