Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Michael Mcleod,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 10,000 metres",No medal,True
Andrew Mcmaster,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 100 metres,No medal,True
Andrew Mcmaster,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Duncan Mcphee,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,True
Duncan Mcphee,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Silver,True
Bradley Mcstravick,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Decathlon,No medal,True
Bradley Mcstravick,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Decathlon,No medal,True
Alfred Meakin,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,False
Lee Merrien,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Marathon,No medal,False
John Merriman,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,False
John Metcalf,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Adrian Metcalfe,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres,No medal,True
Adrian Metcalfe,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Raymond Middleton,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Matthew Mileham,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,True
Matthew Mileham,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Hammer Throw,No medal,True
Richard Miller,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Javelin Throw,No medal,False
Gordon Miller,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's High Jump,No medal,True
Gordon Miller,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's High Jump,No medal,True
Nicholas Miller,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's Hammer Throw,No medal,False
Ross Millington,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 10,000 metres",No medal,False
Albert Mills,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,True
Albert Mills,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,True
Roger Mills,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Roderick Milne,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Thomas Misson,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
Roy Mitchell,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Long Jump,No medal,False
Nethaneel Mitchell-blake,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 200 metres,No medal,True
Edwin Montague,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,True
Edwin Montague,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,True
Evelyn Montague,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Harold Moody,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Shot Put,No medal,False
David Moorcroft,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,True
David Moorcroft,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 5,000 metres",No medal,True
David Moorcroft,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 5,000 metres",No medal,True
Aston Moore,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Triple Jump,No medal,False
William Moore,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
William Moore,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,True
John Morbey,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Long Jump,No medal,False
Vernon Morgan,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
George Morphy,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 800 metres,No medal,False
Charles Morris,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Richard Morris,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Brett Morse,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Discus Throw,No medal,False
John Morton,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
John Morton,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
John Morton,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,True
Leslie Morton,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Leslie Morton,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Edgar Mountain,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 800 metres,No medal,True
Edgar Mountain,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 800 metres,No medal,True
Arthur Muggridge,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 10,000 metres",No medal,False
Robert Mullett,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
James Murphy,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,No medal,False
Denis Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Denis Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,True
Alistair Murray,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,False
John Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,True
John Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Ross Murray,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
George Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,False
Carl Myerscough,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Shot Put,No medal,False
George Nankeville,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,True
George Nankeville,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,True
Mark Naylor,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,True
Mark Naylor,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,True
Douglas Neame,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Richard Nerurkar,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,True
Richard Nerurkar,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,True
James Nesbitt,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Discus Throw,No medal,False
Sidney Newey,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
John Newman,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Robert Newton,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Wilfred Nichol,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Wilfred Nichol,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,True
Wilfred Nichol,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Alfred Nichols,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,True
Alfred Nichols,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Alfred Nichols,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
George Nicol,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,True
George Nicol,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
George Nicol,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Thomas Nicolson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Shot Put,No medal,True
Thomas Nicolson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,True
Thomas Nicolson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Hammer Throw,No medal,True
Nicholas Nieland,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,True
Nicholas Nieland,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,True
Nicholas Nieland,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,True
Vincent Nihill,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,Silver,True
Vincent Nihill,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Vincent Nihill,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Vincent Nihill,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Vincent Nihill,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,True
Malcolm Nokes,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Hammer Throw,Bronze,True
Malcolm Nokes,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Hammer Throw,No medal,True
George Norman,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Albert Norris,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,False
Frederick Norris,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,True
Frederick Norris,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,True
Kenneth Norris,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,False
John Nuttall,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,False
Gary Oakes,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,Bronze,False
Peter O'connor,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's High Jump,No medal,True
Peter O'connor,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's Long Jump,Silver,True
Peter O'connor,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's Triple Jump,Gold,True
Thomas O'donohue,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,False
Matthew O'dowd,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Marathon,No medal,False
Hans Odde,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,False
Brian Oddie,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,False
Denis O'gorman,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Marathon,No medal,False
Christopher O'hare,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,False
Lawrence Okoye,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Discus Throw,No medal,True
Edward Oliver,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Henry Olney,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,False
Andrew Osagie,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 800 metres,No medal,False
David Ottley,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,True
David Ottley,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,Silver,True
David Ottley,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,True
Scott Overall,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Marathon,No medal,False
Stephen Ovett,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,True
Stephen Ovett,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,True
Stephen Ovett,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 800 metres,Gold,True
Stephen Ovett,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",Bronze,True
Stephen Ovett,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
Stephen Ovett,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,True
Edward Owen,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,Silver,True
Edward Owen,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
Edward Owen,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,True
John Paddick,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Ernest Page,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Ernest Page,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
William Palmer,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Shot Put,No medal,True
William Palmer,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,True
William Palmer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,True
William Palmer,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,True
Michael Palmer,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Henry Pankhurst,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,True
Henry Pankhurst,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,True
Henry Pankhurst,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,True
Alan Parker,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,False
Frederick Parker,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Frederick Parker,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
John Parker,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
John Parker,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Harold Parlett,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 800 metres,No medal,False
Geoffrey Parsons,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,True
Geoffrey Parsons,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,True
Thomas Parsons,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,False
Leopold Partridge,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Alan Pascoe,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Alan Pascoe,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Alan Pascoe,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Alan Pascoe,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Alan Pascoe,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Alan Paterson,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's High Jump,No medal,True
Alan Paterson,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,True
Alan Patterson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,True
Alan Patterson,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
Alan Patterson,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
Ronald Pavitt,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's High Jump,No medal,True
Ronald Pavitt,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,True
Harry Payne,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Andrew Payne,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,True
Andrew Payne,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Hammer Throw,No medal,True
Andrew Payne,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,True
Andrew Penn,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
Alan Pennington,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,True
Alan Pennington,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,True
Alan Pennington,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Lancelot Percival,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
James Peters,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,True
James Peters,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,True
Mark Pharaoh,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,True
Mark Pharaoh,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,True
Craig Pickering,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,True
Craig Pickering,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Shaun Pickering,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,False
Leslie Piggot,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,True
Leslie Piggot,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Martin Pike,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Ashleigh Pilbrow,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
George Piper,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,False
Douglas Pirie,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,True
Douglas Pirie,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,True
Douglas Pirie,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",Silver,True
Douglas Pirie,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,True
Douglas Pirie,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,True
Douglas Pirie,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,True
Ernest Pomfret,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Ernest Pool,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Marathon,No medal,False
Michael Pope,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Cyril Porter,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,True
Cyril Porter,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,True
Walter Porter,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,False
John Potts,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,False
John Powell,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,True
John Powell,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,True
Kenneth Powell,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Kenneth Powell,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Andrew Pozzi,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Andrew Pozzi,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Bernarr Prendergast,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,False
Berwyn Price,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Berwyn Price,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Berwyn Price,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Jack Price,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,False
Mark Proctor,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,False
Derek Pugh,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres,No medal,True
Derek Pugh,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Patrick Quinn,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal,False
Richard Quinn,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,False
Peter Radford,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 100 metres,Bronze,True
Peter Radford,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 200 metres,No medal,True
Peter Radford,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Peter Radford,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 100 metres,No medal,True
Peter Radford,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 200 metres,No medal,True
Peter Radford,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Michael Ralph,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Triple Jump,No medal,False
Godfrey Rampling,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 400 metres,No medal,True
Godfrey Rampling,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,True
Godfrey Rampling,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 400 metres,No medal,True
Godfrey Rampling,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,True
Frederick Randall,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Marathon,No medal,False
Walter Rangeley,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,True
Walter Rangeley,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
Walter Rangeley,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 100 metres,No medal,True
Walter Rangeley,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 200 metres,Silver,True
Walter Rangeley,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,True
Walter Rangeley,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Christopher Rawlinson,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Christopher Rawlinson,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Michael Rawson,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 800 metres,No medal,False
Laurence Reavell-carter,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,True
Laurence Reavell-carter,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Discus Throw,No medal,True
Derek Redmond,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 400 metres,No medal,False
Laurence Reed,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,False
Lionel Burgh),M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,False
Peter Reed,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Long Jump,No medal,False
Reginald Reed,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 100 metres,No medal,True
Reginald Reed,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 400 metres,No medal,True
Aubrey Reeve,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,False
John Regis,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,True
John Regis,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 200 metres,No medal,True
John Regis,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,True
John Regis,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 200 metres,No medal,True
John Regis,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
John Regis,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
John Regis,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 200 metres,No medal,True
Donovan Reid,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Donovan Reid,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
