Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events
Karl Wieslander,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True
Karl Wieslander,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True
Karl Wieslander,M,Sweden,SWE,1908,London,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True
Karl Wieslander,M,Sweden,SWE,1908,London,Athletics,"Athletics Men's Javelin Throw, Freestyle",No medal,Athletics,ATH,True
Karl Wieslander,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Pentathlon,No medal,Athletics,ATH,True
Karl Wieslander,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's Decathlon,Gold,Athletics,ATH,True
Johan Wissman,M,Sweden,SWE,2004,Athina,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True
Johan Wissman,M,Sweden,SWE,2008,Beijing,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Lars-Erik Wolfbrandt,M,Sweden,SWE,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True
Lars-Erik Wolfbrandt,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Lars-Erik Wolfbrandt,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True
Lars-Erik Wolfbrandt,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Lars Ylander,M,Sweden,SWE,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False
Kasimir Zalar,M,Sweden,SWE,1980,Moskva,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Kasimir Zalar,M,Sweden,SWE,1984,Los Angeles,Athletics,Athletics Men's Pole Vault,No medal,Athletics,ATH,True
Oscar (andersson-),M,Sweden,SWE,1920,Antwerpen,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False
John Zander,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
John Zander,M,Sweden,SWE,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,True
John Zander,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True
John Zander,M,Sweden,SWE,1920,Antwerpen,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,Athletics,ATH,True
Paul Zerling,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True
Paul Zerling,M,Sweden,SWE,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True
Kim Amb,M,Sweden,SWE,2020,Tokyo,Athletics,Men's Javelin Throw,No medal,Men's,ATH,True
Kalle Berglund,M,Sweden,SWE,2020,Tokyo,Athletics,Men's 1500m,No medal,Men's,ATH,False
Emil Blomberg,M,Sweden,SWE,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False
Armand Duplantis,M,Sweden,SWE,2020,Tokyo,Athletics,Men's Pole Vault,Gold,Men's,ATH,True
Vidar Johansson,M,Sweden,SWE,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False
Perseus Karlstrom,M,Sweden,SWE,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Andreas Kramer,M,Sweden,SWE,2020,Tokyo,Athletics,Men's 800m,No medal,Men's,ATH,True
Thobias Montler,M,Sweden,SWE,2020,Tokyo,Athletics,Men's Long Jump,No medal,Men's,ATH,True
Wictor Petersson,M,Sweden,SWE,2020,Tokyo,Athletics,Men's Shot Put,No medal,Men's,ATH,False
Simon Pettersson,M,Sweden,SWE,2020,Tokyo,Athletics,Men's Discus Throw,Silver,Men's,ATH,False
Daniel Stahl,M,Sweden,SWE,2020,Tokyo,Athletics,Men's Discus Throw,Gold,Men's,ATH,True
Simon Sundstrom,M,Sweden,SWE,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,Men's,ATH,False
Armand Duplantis,M,Sweden,SWE,2024,Paris,Athletics,Men's Pole Vault,Gold,Men's,ATH,True
Carl Bengtstrom,M,Sweden,SWE,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
Daniel Stahl,M,Sweden,SWE,2024,Paris,Athletics,Men's Discus Throw,No medal,Men's,ATH,True
Henrik Larsson,M,Sweden,SWE,2024,Paris,Athletics,Men's 100m,No medal,Men's,ATH,False
Andreas Kramer,M,Sweden,SWE,2024,Paris,Athletics,Men's 800m,No medal,Men's,ATH,True
Andreas Almgren,M,Sweden,SWE,2024,Paris,Athletics,Men's 5000m,No medal,Men's,ATH,False
Oskar Edlund,M,Sweden,SWE,2024,Paris,Athletics,Men's 400m Hurdles,No medal,Men's,ATH,False
Perseus Karlstrom,M,Sweden,SWE,2024,Paris,Athletics,Men's 20km Race Walk,No medal,Men's,ATH,True
Ragnar Carlsson,M,Sweden,SWE,2024,Paris,Athletics,Men's Hammer Throw,No medal,Men's,ATH,False
Samuel Pihlstrom,M,Sweden,SWE,2024,Paris,Athletics,Men's 1500m,No medal,Men's,ATH,False
Suldan Hassan,M,Sweden,SWE,2024,Paris,Athletics,Men's Marathon,No medal,Men's,ATH,False
Thobias Montler,M,Sweden,SWE,2024,Paris,Athletics,Men's Long Jump,No medal,Men's,ATH,True
Erik Erlandsson,M,Sweden,SWE,2024,Paris,Athletics,Men's 200m,No medal,Men's,ATH,False
